1628958687.5889, 72, 0, 4237.436, 4242.051, 4170.769, 4175.897, 4264.103, 450, 0, []
1628958687.5969, 73, 0, 4232.821, 4258.462, 4157.949, 4169.744, 4262.051, 16165, 0, []
1628958687.6048, 74, 0, 4229.231, 4308.205, 4178.974, 4160, 4260.513, 450, 0, []
1628958687.6126, 75, 0, 4234.359, 4315.385, 4173.846, 4164.615, 4263.077, 16201, 0, []
1628958687.6205, 76, 0, 4236.923, 4292.308, 4154.872, 4176.41, 4266.154, 450, 0, []
1628958687.6282, 77, 0, 4229.744, 4285.641, 4146.667, 4168.718, 4263.077, 450, 0, []
1628958687.6361, 78, 0, 4232.308, 4281.538, 4138.974, 4164.615, 4261.538, 450, 0, []
1628958687.6439, 79, 0, 4242.051, 4264.103, 4174.359, 4185.128, 4273.846, 16201, 0, []
1628958687.6518, 80, 0, 4240, 4253.333, 4185.641, 4197.436, 4280.513, 450, 0, []
1628958687.6597, 81, 0, 4231.795, 4263.077, 4175.385, 4185.641, 4270.256, 450, 0, []
1628958687.6676, 82, 0, 4230.769, 4261.538, 4170.769, 4173.846, 4258.974, 450, 0, []
1628958687.6754, 83, 0, 4231.282, 4265.128, 4148.718, 4175.897, 4252.308, 16201, 0, []
1628958687.6834, 84, 0, 4230.769, 4285.128, 4161.538, 4175.897, 4248.718, 450, 0, []
1628958687.6913, 85, 0, 4233.333, 4286.667, 4160, 4168.205, 4248.718, 450, 0, []
1628958687.6993, 86, 0, 4229.231, 4279.487, 4151.795, 4157.436, 4247.179, 450, 0, []
1628958687.7071, 87, 0, 4222.051, 4294.872, 4177.436, 4154.872, 4243.077, 16201, 0, []
1628958687.7151, 88, 0, 4223.59, 4280, 4170.769, 4161.538, 4245.128, 450, 0, []
1628958687.723, 89, 0, 4234.359, 4225.128, 4156.41, 4165.128, 4249.231, 450, 0, []
1628958687.731, 90, 0, 4235.385, 4237.436, 4136.41, 4165.641, 4251.282, 450, 0, []
1628958687.7389, 91, 0, 4217.949, 4275.385, 4124.615, 4173.333, 4245.641, 16201, 0, []
1628958687.7468, 92, 0, 4214.359, 4276.923, 4145.128, 4180, 4240.513, 450, 0, []
1628958687.7547, 93, 0, 4241.538, 4310.256, 4153.846, 4182.051, 4256.41, 450, 0, []
1628958687.7626, 94, 0, 4255.385, 4350.256, 4183.077, 4189.231, 4268.718, 450, 0, []
1628958687.7705, 95, 0, 4237.949, 4330.769, 4180, 4185.641, 4255.897, 16201, 0, []
1628958687.7783, 96, 0, 4229.231, 4310.769, 4147.179, 4173.333, 4243.077, 450, 0, []
1628958687.7861, 97, 0, 4244.103, 4319.487, 4161.538, 4173.846, 4249.231, 450, 0, []
1628958687.7939, 98, 0, 4249.231, 4295.897, 4156.923, 4172.821, 4256.923, 450, 0, []
1628958687.8018, 99, 0, 4240, 4275.897, 4161.538, 4166.154, 4252.821, 16201, 0, []
1628958687.8096, 100, 0, 4238.462, 4300.513, 4175.897, 4173.846, 4250.769, 450, 0, []
1628958687.8175, 101, 0, 4246.667, 4315.385, 4166.667, 4184.615, 4257.949, 450, 0, []
1628958687.8252, 102, 0, 4249.231, 4297.436, 4167.179, 4184.615, 4264.615, 450, 0, []
1628958687.8331, 103, 0, 4247.692, 4283.077, 4147.692, 4184.103, 4265.641, 16201, 0, []
1628958687.8409, 104, 0, 4245.641, 4286.154, 4151.282, 4183.59, 4262.051, 450, 0, []
1628958687.8489, 105, 0, 4238.462, 4296.41, 4157.436, 4175.385, 4251.282, 450, 0, []
1628958687.8568, 106, 0, 4231.282, 4311.795, 4142.564, 4170.256, 4243.59, 450, 0, []
1628958687.8647, 107, 0, 4235.385, 4333.333, 4167.692, 4167.179, 4249.744, 16201, 0, []
1628958687.8726, 108, 0, 4236.923, 4338.462, 4163.077, 4162.564, 4252.308, 450, 0, []
1628958687.8806, 109, 0, 4227.692, 4320.513, 4152.308, 4168.205, 4247.179, 450, 0, []
1628958687.8885, 110, 0, 4223.59, 4311.795, 4169.231, 4176.41, 4248.205, 450, 0, []
1628958687.8965, 111, 0, 4231.795, 4305.128, 4170.256, 4184.615, 4252.308, 16201, 0, []
1628958687.9043, 112, 0, 4233.333, 4285.641, 4178.462, 4195.385, 4252.308, 450, 0, []
1628958687.9123, 113, 0, 4225.128, 4288.718, 4163.077, 4195.897, 4248.718, 450, 0, []
1628958687.9202, 114, 0, 4226.154, 4305.641, 4155.897, 4194.359, 4251.282, 450, 0, []
1628958687.928, 115, 0, 4232.821, 4306.154, 4166.667, 4199.487, 4261.026, 16201, 0, []
1628958687.9359, 116, 0, 4230.769, 4303.077, 4149.231, 4203.077, 4265.641, 450, 0, []
1628958687.9436, 117, 0, 4232.821, 4309.231, 4157.436, 4206.154, 4266.154, 450, 0, []
1628958687.9515, 118, 0, 4233.846, 4298.462, 4152.308, 4200, 4266.667, 450, 0, []
1628958687.9593, 119, 0, 4222.564, 4286.154, 4135.897, 4184.615, 4265.641, 16201, 0, []
1628958687.9672, 120, 0, 4222.051, 4307.692, 4145.641, 4176.41, 4258.974, 450, 0, []
1628958687.975, 121, 0, 4232.308, 4320, 4141.026, 4183.59, 4251.795, 450, 0, []
1628958687.9828, 122, 0, 4234.359, 4280, 4168.718, 4194.359, 4254.359, 450, 0, []
1628958687.9906, 123, 0, 4237.436, 4256.41, 4193.333, 4203.59, 4267.179, 16201, 0, []
1628958687.9986, 124, 0, 4251.282, 4298.462, 4193.333, 4220.513, 4287.692, 450, 0, []
1628958688.0065, 125, 0, 4254.872, 4326.154, 4197.949, 4236.923, 4296.41, 450, 0, []
1628958688.0145, 126, 0, 4235.385, 4306.667, 4162.564, 4226.154, 4280, 450, 0, []
1628958688.0223, 127, 0, 4217.436, 4302.051, 4146.154, 4205.128, 4258.974, 16201, 0, []
1628958688.0303, 128, 0, 4215.385, 4281.538, 4149.744, 4202.051, 4251.795, 450, 0, []
1628958688.0382, 0, 0, 4218.974, 4248.718, 4148.718, 4201.026, 4250.769, 450, 0, []
1628958688.0462, 1, 0, 4215.385, 4279.487, 4158.974, 4182.051, 4250.769, 450, 0, []
1628958688.0541, 2, 0, 4212.308, 4316.923, 4139.487, 4175.385, 4254.872, 16182, 0, []
1628958688.062, 3, 0, 4216.923, 4282.564, 4144.103, 4190.256, 4258.974, 450, 0, []
1628958688.0699, 4, 0, 4218.974, 4257.436, 4156.41, 4193.333, 4258.462, 16157, 0, []
1628958688.0777, 5, 0, 4220, 4305.641, 4160, 4198.974, 4260, 450, 0, []
1628958688.0856, 6, 0, 4244.103, 4341.538, 4196.41, 4225.128, 4277.949, 16097, 0, []
1628958688.0934, 7, 0, 4282.564, 4310.256, 4198.974, 4242.564, 4307.179, 450, 0, []
1628958688.1012, 8, 0, 4297.436, 4292.308, 4197.949, 4242.051, 4321.538, 450, 0, []
1628958688.109, 9, 0, 4282.051, 4331.795, 4196.41, 4238.462, 4312.821, 16151, 0, []
1628958688.1169, 10, 0, 4266.667, 4352.308, 4178.462, 4236.923, 4300.513, 450, 0, []
1628958688.1247, 11, 0, 4267.179, 4320.513, 4190.769, 4225.128, 4296.41, 16201, 0, []
1628958688.1326, 12, 0, 4265.128, 4313.333, 4168.205, 4201.538, 4287.692, 450, 0, []
1628958688.1403, 13, 0, 4246.154, 4331.282, 4144.103, 4182.564, 4267.179, 450, 0, []
1628958688.1483, 14, 0, 4223.59, 4320, 4152.821, 4172.821, 4249.231, 450, 0, []
1628958688.1562, 15, 0, 4213.846, 4303.077, 4152.821, 4172.308, 4243.59, 16201, 0, []
1628958688.1642, 16, 0, 4212.821, 4306.154, 4181.538, 4183.077, 4241.026, 0, 0, []
1628958688.1721, 17, 0, 4220.513, 4329.744, 4189.744, 4195.385, 4244.103, 0, 0, []
1628958688.18, 18, 0, 4234.872, 4361.026, 4178.974, 4198.974, 4256.41, 0, 0, []
1628958688.1879, 19, 0, 4246.154, 4348.718, 4170.769, 4197.949, 4268.718, 0, 0, []
1628958688.1959, 20, 0, 4258.974, 4317.436, 4149.744, 4197.949, 4278.462, 0, 0, []
1628958688.2038, 21, 0, 4277.436, 4347.692, 4176.923, 4201.538, 4293.846, 0, 0, []
1628958688.2118, 22, 0, 4287.179, 4376.41, 4196.41, 4209.744, 4307.692, 0, 0, []
1628958688.2196, 23, 0, 4275.897, 4354.359, 4187.179, 4212.308, 4302.051, 0, 0, []
1628958688.2276, 24, 0, 4257.436, 4355.897, 4182.564, 4199.487, 4282.564, 0, 0, []
1628958688.2355, 25, 0, 4245.128, 4345.128, 4165.641, 4188.718, 4265.128, 0, 0, []
1628958688.2433, 26, 0, 4232.821, 4292.821, 4184.103, 4186.154, 4251.282, 0, 0, []
1628958688.2512, 27, 0, 4217.949, 4294.359, 4193.846, 4183.59, 4245.128, 0, 0, []
1628958688.2589, 28, 0, 4208.718, 4339.487, 4184.615, 4180.513, 4245.641, 0, 0, []
1628958688.2668, 29, 0, 4210.769, 4326.667, 4187.179, 4178.462, 4243.59, 0, 0, []
1628958688.2746, 30, 0, 4215.385, 4290.256, 4161.026, 4177.949, 4240, 0, 0, []
1628958688.2825, 31, 0, 4220, 4323.077, 4162.051, 4184.615, 4248.205, 0, 0, []
1628958688.2903, 32, 0, 4237.436, 4372.308, 4172.308, 4200, 4274.359, 0, 0, []
1628958688.2981, 33, 0, 4265.128, 4336.41, 4168.718, 4216.41, 4301.538, 0, 0, []
1628958688.3059, 34, 0, 4281.026, 4293.333, 4194.872, 4229.744, 4312.821, 0, 0, []
1628958688.3139, 35, 0, 4282.051, 4325.128, 4200.513, 4239.487, 4317.949, 0, 0, []
1628958688.3218, 36, 0, 4270.769, 4331.795, 4205.128, 4235.897, 4312.308, 0, 0, []
1628958688.3298, 37, 0, 4249.231, 4301.538, 4197.949, 4212.308, 4278.974, 0, 0, []
1628958688.3376, 38, 0, 4228.718, 4315.385, 4174.359, 4192.821, 4249.231, 0, 0, []
1628958688.3456, 39, 0, 4212.821, 4305.641, 4179.487, 4193.846, 4245.128, 0, 0, []
1628958688.3535, 40, 0, 4199.487, 4263.077, 4156.923, 4192.308, 4240, 0, 0, []
1628958688.3615, 41, 0, 4195.897, 4302.564, 4146.154, 4185.128, 4225.128, 0, 0, []
1628958688.3694, 42, 0, 4195.385, 4355.385, 4151.282, 4176.41, 4222.564, 0, 0, []
1628958688.3773, 43, 0, 4197.949, 4294.872, 4144.103, 4181.538, 4235.385, 0, 0, []
1628958688.3852, 44, 0, 4211.282, 4241.538, 4176.41, 4204.615, 4251.282, 0, 0, []
1628958688.393, 45, 0, 4220.513, 4293.333, 4178.462, 4211.282, 4262.051, 0, 0, []
1628958688.4009, 46, 0, 4224.103, 4348.205, 4167.179, 4208.718, 4267.692, 0, 0, []
1628958688.4087, 47, 0, 4248.205, 4334.359, 4182.051, 4225.128, 4284.103, 0, 0, []
1628958688.4165, 48, 0, 4273.333, 4317.949, 4178.974, 4233.846, 4304.103, 0, 0, []
1628958688.4243, 49, 0, 4256.41, 4349.231, 4179.487, 4208.718, 4294.359, 0, 0, []
1628958688.4322, 50, 0, 4215.897, 4353.846, 4157.436, 4187.179, 4256.923, 0, 0, []
1628958688.44, 51, 0, 4194.872, 4330.256, 4151.282, 4187.179, 4232.308, 0, 0, []
1628958688.4479, 52, 0, 4195.897, 4362.051, 4173.846, 4184.103, 4231.795, 0, 0, []
1628958688.4556, 53, 0, 4206.154, 4408.205, 4168.718, 4181.026, 4235.385, 0, 0, []
1628958688.4636, 54, 0, 4217.949, 4396.41, 4175.385, 4185.641, 4241.538, 0, 0, []
1628958688.4715, 55, 0, 4216.41, 4366.154, 4164.103, 4184.615, 4247.179, 0, 0, []
1628958688.4795, 56, 0, 4206.154, 4347.692, 4160.513, 4183.077, 4243.59, 0, 0, []
1628958688.4874, 57, 0, 4214.359, 4337.949, 4195.385, 4196.41, 4248.718, 0, 0, []
1628958688.4953, 58, 0, 4235.385, 4347.179, 4184.615, 4211.795, 4267.692, 0, 0, []
1628958688.5032, 59, 0, 4233.846, 4340, 4166.154, 4208.718, 4266.667, 0, 0, []
1628958688.5112, 60, 0, 4217.949, 4322.564, 4149.231, 4192.821, 4249.231, 0, 0, []
1628958688.5191, 61, 0, 4212.821, 4330.256, 4150.769, 4186.667, 4245.641, 0, 0, []
1628958688.5271, 62, 0, 4220.513, 4318.974, 4178.462, 4185.641, 4252.308, 0, 0, []
1628958688.5349, 63, 0, 4217.949, 4295.385, 4161.538, 4172.821, 4244.103, 0, 0, []
1628958688.5427, 64, 0, 4200.513, 4322.051, 4160.513, 4169.744, 4230.769, 450, 0, []
1628958688.5506, 65, 0, 4196.41, 4334.872, 4166.154, 4176.41, 4232.308, 450, 0, []
1628958688.5584, 66, 0, 4209.744, 4300, 4160, 4174.872, 4248.205, 16184, 0, []
1628958688.5663, 67, 0, 4220.513, 4290.256, 4188.205, 4179.487, 4261.538, 450, 0, []
1628958688.574, 68, 0, 4226.154, 4296.41, 4192.821, 4198.462, 4265.128, 16154, 0, []
1628958688.5819, 69, 0, 4230.769, 4296.41, 4192.821, 4214.872, 4265.641, 450, 0, []
1628958688.5897, 70, 0, 4234.872, 4292.308, 4181.538, 4216.923, 4267.692, 16097, 0, []
1628958688.5976, 71, 0, 4235.385, 4273.846, 4149.744, 4209.744, 4265.128, 450, 0, []
1628958688.6054, 72, 0, 4229.231, 4267.692, 4150.256, 4198.974, 4258.462, 450, 0, []
1628958688.6133, 73, 0, 4205.641, 4293.333, 4138.462, 4185.128, 4244.615, 16149, 0, []
1628958688.6212, 74, 0, 4177.949, 4290.769, 4137.436, 4167.692, 4224.103, 450, 0, []
1628958688.6292, 75, 0, 4170.256, 4268.718, 4147.692, 4156.923, 4209.744, 16201, 0, []
1628958688.6371, 76, 0, 4178.462, 4311.282, 4141.538, 4161.026, 4210.256, 450, 0, []
1628958688.6451, 77, 0, 4191.282, 4333.846, 4163.077, 4162.051, 4224.103, 450, 0, []
1628958688.653, 78, 0, 4207.179, 4281.538, 4169.231, 4163.077, 4241.026, 450, 0, []
1628958688.6608, 79, 0, 4220, 4255.385, 4177.949, 4176.923, 4250.769, 16201, 0, []
1628958688.6688, 80, 0, 4221.538, 4276.41, 4189.231, 4185.128, 4250.256, 450, 0, []
1628958688.6768, 81, 0, 4222.051, 4266.154, 4161.538, 4185.128, 4248.205, 450, 0, []
1628958688.6847, 82, 0, 4233.846, 4245.641, 4156.923, 4197.436, 4251.282, 450, 0, []
1628958688.6925, 83, 0, 4236.923, 4287.692, 4143.59, 4204.615, 4251.795, 16201, 0, []
1628958688.7003, 84, 0, 4218.462, 4325.128, 4131.795, 4188.205, 4238.974, 450, 0, []
1628958688.7081, 85, 0, 4201.026, 4311.795, 4149.744, 4167.692, 4221.538, 450, 0, []
1628958688.716, 86, 0, 4192.308, 4320.513, 4151.282, 4159.487, 4213.333, 450, 0, []
1628958688.7238, 87, 0, 4176.41, 4345.128, 4155.385, 4148.205, 4199.487, 16201, 0, []
1628958688.7317, 88, 0, 4159.487, 4313.846, 4130.769, 4131.282, 4177.436, 450, 0, []
1628958688.7394, 89, 0, 4172.821, 4264.615, 4127.179, 4137.949, 4186.667, 450, 0, []
1628958688.7473, 90, 0, 4205.641, 4263.59, 4170.256, 4157.949, 4225.641, 450, 0, []
1628958688.7551, 91, 0, 4218.974, 4248.205, 4170.256, 4168.718, 4247.692, 16201, 0, []
1628958688.763, 92, 0, 4219.487, 4226.667, 4180, 4185.641, 4249.231, 450, 0, []
1628958688.7708, 93, 0, 4221.538, 4268.718, 4176.41, 4201.538, 4251.282, 450, 0, []
1628958688.7787, 94, 0, 4210.769, 4295.897, 4143.077, 4193.333, 4240.513, 450, 0, []
1628958688.7866, 95, 0, 4196.923, 4251.282, 4145.641, 4178.974, 4222.564, 16201, 0, []
1628958688.7946, 96, 0, 4198.974, 4226.667, 4143.077, 4181.026, 4220.513, 450, 0, []
1628958688.8025, 97, 0, 4188.205, 4250.256, 4142.051, 4180, 4213.333, 450, 0, []
1628958688.8105, 98, 0, 4160.513, 4250.256, 4130.256, 4163.077, 4187.692, 450, 0, []
1628958688.8183, 99, 0, 4155.897, 4255.385, 4126.667, 4155.897, 4175.897, 16201, 0, []
1628958688.8263, 100, 0, 4170.256, 4297.949, 4158.462, 4164.103, 4189.231, 450, 0, []
1628958688.8342, 101, 0, 4176.41, 4316.41, 4155.897, 4168.205, 4200, 450, 0, []
1628958688.8422, 102, 0, 4179.487, 4306.154, 4161.026, 4168.205, 4198.974, 450, 0, []
1628958688.8501, 103, 0, 4191.282, 4317.949, 4164.103, 4168.718, 4203.59, 16201, 0, []
1628958688.8578, 104, 0, 4203.077, 4334.872, 4149.231, 4174.872, 4215.385, 450, 0, []
1628958688.8657, 105, 0, 4205.128, 4324.615, 4166.154, 4186.154, 4221.538, 450, 0, []
1628958688.8735, 106, 0, 4203.59, 4307.179, 4155.385, 4187.692, 4215.385, 450, 0, []
1628958688.8814, 107, 0, 4203.59, 4310.256, 4146.667, 4182.564, 4209.744, 16201, 0, []
1628958688.8892, 108, 0, 4199.487, 4304.615, 4150.769, 4178.974, 4206.154, 450, 0, []
1628958688.897, 109, 0, 4189.231, 4278.462, 4137.436, 4168.718, 4192.821, 450, 0, []
1628958688.9048, 110, 0, 4183.077, 4266.667, 4147.692, 4157.949, 4178.462, 450, 0, []
1628958688.9127, 111, 0, 4181.026, 4251.795, 4143.59, 4161.026, 4183.59, 16201, 0, []
1628958688.9205, 112, 0, 4185.128, 4247.692, 4151.282, 4170.769, 4198.974, 450, 0, []
1628958688.9285, 113, 0, 4195.897, 4275.897, 4165.641, 4175.897, 4204.103, 450, 0, []
1628958688.9363, 114, 0, 4203.077, 4256.923, 4142.564, 4184.103, 4210.256, 450, 0, []
1628958688.9443, 115, 0, 4201.538, 4204.615, 4150.256, 4190.769, 4214.359, 16201, 0, []
1628958688.9522, 116, 0, 4198.974, 4219.487, 4153.333, 4184.103, 4204.103, 450, 0, []
1628958688.9602, 117, 0, 4201.538, 4236.41, 4140, 4176.923, 4198.462, 450, 0, []
1628958688.9681, 118, 0, 4203.59, 4195.385, 4144.615, 4175.385, 4202.051, 450, 0, []
1628958688.976, 119, 0, 4201.026, 4196.923, 4146.667, 4174.872, 4197.949, 16201, 0, []
1628958688.9839, 120, 0, 4198.974, 4207.179, 4165.641, 4180.513, 4195.897, 450, 0, []
1628958688.9919, 121, 0, 4202.564, 4151.282, 4158.462, 4182.051, 4202.051, 450, 0, []
1628958688.9998, 122, 0, 4197.949, 4127.692, 4143.59, 4176.41, 4195.385, 450, 0, []
1628958689.0076, 123, 0, 4183.59, 4160, 4155.385, 4177.949, 4189.744, 16201, 0, []
1628958689.0154, 124, 0, 4183.077, 4149.744, 4144.615, 4186.154, 4201.538, 450, 0, []
1628958689.0232, 125, 0, 4183.077, 4113.846, 4148.718, 4185.641, 4200, 450, 0, []
1628958689.0311, 126, 0, 4170.256, 4128.205, 4140.513, 4178.462, 4184.103, 450, 0, []
1628958689.0389, 127, 0, 4171.282, 4175.897, 4129.744, 4176.41, 4181.026, 16201, 0, []
1628958689.0468, 128, 0, 4179.487, 4182.051, 4155.385, 4172.308, 4187.179, 450, 0, []
1628958689.0545, 0, 0, 4170.256, 4153.846, 4148.718, 4166.667, 4181.026, 450, 0, []
1628958689.0624, 1, 0, 4169.231, 4176.923, 4151.282, 4169.231, 4180, 450, 0, []
1628958689.0702, 2, 0, 4187.179, 4231.795, 4156.923, 4175.897, 4194.359, 16185, 0, []
1628958689.0782, 3, 0, 4190.256, 4210.769, 4150.256, 4183.077, 4205.641, 450, 0, []
1628958689.0861, 4, 0, 4184.103, 4158.974, 4171.282, 4182.564, 4202.564, 16155, 0, []
1628958689.094, 5, 0, 4185.641, 4185.128, 4157.949, 4170.769, 4188.205, 450, 0, []
1628958689.1019, 6, 0, 4181.026, 4216.923, 4156.41, 4169.744, 4180.513, 16089, 0, []
1628958689.1099, 7, 0, 4171.795, 4192.308, 4167.179, 4177.949, 4183.59, 450, 0, []
1628958689.1178, 8, 0, 4169.744, 4176.41, 4149.744, 4172.308, 4182.564, 450, 0, []
1628958689.1258, 9, 0, 4167.179, 4186.154, 4148.718, 4157.436, 4168.718, 16149, 0, []
1628958689.1336, 10, 0, 4165.641, 4179.487, 4134.359, 4150.256, 4162.564, 450, 0, []
1628958689.1416, 11, 0, 4176.923, 4185.641, 4143.59, 4154.872, 4176.923, 16201, 0, []
1628958689.1495, 12, 0, 4188.718, 4229.744, 4165.641, 4161.538, 4188.718, 450, 0, []
1628958689.1575, 13, 0, 4188.205, 4246.667, 4154.359, 4166.154, 4189.231, 450, 0, []
1628958689.1654, 14, 0, 4181.538, 4208.205, 4164.615, 4165.128, 4183.59, 450, 0, []
1628958689.1731, 15, 0, 4182.564, 4182.564, 4164.615, 4163.59, 4183.59, 16201, 0, []
1628958689.181, 16, 0, 4194.872, 4206.154, 4170.256, 4180.513, 4195.897, 0, 0, []
1628958689.1888, 17, 0, 4201.538, 4222.051, 4189.744, 4201.026, 4206.667, 0, 0, []
1628958689.1967, 18, 0, 4192.308, 4218.462, 4181.026, 4200, 4206.667, 0, 0, []
1628958689.2045, 19, 0, 4182.051, 4254.359, 4185.641, 4188.718, 4203.077, 0, 0, []
1628958689.2123, 20, 0, 4174.872, 4284.615, 4169.744, 4172.821, 4194.359, 0, 0, []
1628958689.2201, 21, 0, 4167.179, 4240, 4151.795, 4158.974, 4181.026, 0, 0, []
1628958689.228, 22, 0, 4167.692, 4210.769, 4152.821, 4158.462, 4176.923, 0, 0, []
1628958689.2358, 23, 0, 4163.59, 4228.718, 4133.333, 4166.154, 4171.795, 0, 0, []
1628958689.2438, 24, 0, 4158.974, 4221.026, 4148.205, 4171.795, 4172.821, 0, 0, []
1628958689.2516, 25, 0, 4180, 4215.897, 4164.103, 4180.513, 4195.897, 0, 0, []
1628958689.2596, 26, 0, 4208.205, 4255.385, 4172.308, 4194.872, 4221.026, 0, 0, []
1628958689.2675, 27, 0, 4212.308, 4283.077, 4186.154, 4201.538, 4227.179, 0, 0, []
1628958689.2755, 28, 0, 4202.564, 4247.179, 4162.564, 4192.821, 4221.026, 0, 0, []
1628958689.2834, 29, 0, 4199.487, 4205.641, 4165.128, 4181.538, 4214.359, 0, 0, []
1628958689.2913, 30, 0, 4207.692, 4226.154, 4178.462, 4187.179, 4221.026, 0, 0, []
1628958689.2992, 31, 0, 4215.385, 4235.897, 4183.077, 4208.205, 4236.923, 0, 0, []
1628958689.3072, 32, 0, 4209.231, 4196.923, 4195.385, 4208.205, 4231.795, 0, 0, []
1628958689.3151, 33, 0, 4197.949, 4217.949, 4160, 4186.667, 4214.359, 0, 0, []
1628958689.3229, 34, 0, 4197.949, 4273.846, 4146.667, 4180, 4213.846, 0, 0, []
1628958689.3307, 35, 0, 4200.513, 4242.564, 4153.333, 4185.128, 4217.949, 0, 0, []
1628958689.3385, 36, 0, 4195.897, 4226.667, 4146.154, 4186.154, 4214.359, 0, 0, []
1628958689.3464, 37, 0, 4205.641, 4324.103, 4168.205, 4193.333, 4224.103, 0, 0, []
1628958689.3542, 38, 0, 4233.846, 4395.897, 4171.795, 4207.179, 4244.615, 0, 0, []
1628958689.3621, 39, 0, 4235.897, 4360.513, 4167.692, 4205.641, 4240.513, 0, 0, []
1628958689.3698, 40, 0, 4218.974, 4346.667, 4165.128, 4202.051, 4229.744, 0, 0, []
1628958689.3777, 41, 0, 4224.615, 4370.769, 4166.667, 4212.821, 4236.41, 0, 0, []
1628958689.3855, 42, 0, 4222.564, 4331.795, 4189.231, 4205.641, 4224.615, 0, 0, []
1628958689.3935, 43, 0, 4188.205, 4273.846, 4167.179, 4178.974, 4190.256, 0, 0, []
1628958689.4014, 44, 0, 4165.128, 4289.231, 4150.769, 4168.205, 4175.897, 0, 0, []
1628958689.4093, 45, 0, 4165.641, 4318.462, 4149.744, 4164.615, 4177.949, 0, 0, []
1628958689.4172, 46, 0, 4168.718, 4300.513, 4129.744, 4160, 4178.462, 0, 0, []
1628958689.4252, 47, 0, 4182.051, 4295.897, 4151.282, 4173.333, 4193.333, 0, 0, []
1628958689.4331, 48, 0, 4189.744, 4316.41, 4147.692, 4177.436, 4200, 0, 0, []
1628958689.4411, 49, 0, 4182.564, 4343.59, 4135.385, 4167.692, 4183.59, 0, 0, []
1628958689.4489, 50, 0, 4189.744, 4347.692, 4157.949, 4181.026, 4189.231, 0, 0, []
1628958689.4569, 51, 0, 4202.564, 4325.641, 4155.385, 4194.359, 4212.308, 0, 0, []
1628958689.4648, 52, 0, 4208.718, 4336.41, 4168.205, 4189.231, 4218.974, 0, 0, []
1628958689.4727, 53, 0, 4216.41, 4360, 4179.487, 4194.872, 4221.026, 0, 0, []
1628958689.4806, 54, 0, 4211.282, 4339.487, 4179.487, 4202.564, 4219.487, 0, 0, []
1628958689.4883, 55, 0, 4193.846, 4296.41, 4174.872, 4188.205, 4202.564, 0, 0, []
1628958689.4962, 56, 0, 4185.128, 4281.026, 4148.718, 4174.359, 4185.641, 0, 0, []
1628958689.504, 57, 0, 4177.949, 4304.615, 4151.795, 4165.641, 4175.897, 0, 0, []
1628958689.5119, 58, 0, 4162.051, 4329.744, 4133.333, 4149.744, 4163.59, 0, 0, []
1628958689.5197, 59, 0, 4164.103, 4315.385, 4118.462, 4149.231, 4165.128, 0, 0, []
1628958689.5275, 60, 0, 4179.487, 4299.487, 4143.077, 4161.026, 4181.026, 0, 0, []
1628958689.5353, 61, 0, 4184.103, 4333.333, 4133.846, 4163.077, 4191.282, 0, 0, []
1628958689.5433, 62, 0, 4192.821, 4364.103, 4146.154, 4171.282, 4200.513, 0, 0, []
1628958689.5512, 63, 0, 4214.872, 4359.487, 4162.051, 4192.821, 4217.436, 0, 0, []
1628958689.5592, 64, 0, 4227.692, 4325.641, 4158.462, 4203.59, 4225.128, 450, 0, []
1628958689.567, 65, 0, 4213.333, 4297.949, 4168.205, 4189.744, 4209.231, 450, 0, []
1628958689.575, 66, 0, 4199.487, 4311.795, 4158.462, 4177.949, 4197.436, 16185, 0, []
1628958689.5829, 67, 0, 4198.974, 4305.128, 4163.59, 4186.667, 4204.103, 450, 0, []
1628958689.5909, 68, 0, 4188.205, 4261.538, 4156.923, 4178.462, 4198.974, 16155, 0, []
1628958689.5988, 69, 0, 4182.564, 4255.897, 4137.949, 4155.897, 4185.641, 450, 0, []
1628958689.6067, 70, 0, 4188.205, 4271.282, 4152.821, 4156.923, 4185.128, 16088, 0, []
1628958689.6146, 71, 0, 4182.051, 4260, 4145.128, 4162.564, 4185.128, 450, 0, []
1628958689.6226, 72, 0, 4181.026, 4271.282, 4144.615, 4156.41, 4183.077, 450, 0, []
1628958689.6305, 73, 0, 4197.949, 4288.205, 4149.231, 4163.077, 4195.897, 16148, 0, []
1628958689.6383, 74, 0, 4208.718, 4269.231, 4140, 4185.128, 4215.897, 450, 0, []
1628958689.6461, 75, 0, 4211.795, 4296.41, 4161.026, 4187.692, 4218.462, 16161, 0, []
1628958689.6539, 76, 0, 4224.103, 4363.59, 4160.513, 4183.077, 4219.487, 450, 0, []
1628958689.6618, 77, 0, 4218.462, 4367.692, 4154.359, 4182.564, 4218.974, 450, 0, []
1628958689.6696, 78, 0, 4196.41, 4328.718, 4152.821, 4170.769, 4201.538, 450, 0, []
1628958689.6775, 79, 0, 4201.026, 4321.538, 4141.538, 4171.795, 4203.59, 16161, 0, []
1628958689.6852, 80, 0, 4217.436, 4326.667, 4157.949, 4189.231, 4228.205, 450, 0, []
1628958689.6931, 81, 0, 4208.718, 4314.872, 4141.538, 4185.641, 4221.538, 450, 0, []
1628958689.7009, 82, 0, 4195.385, 4300.513, 4125.641, 4169.744, 4192.821, 450, 0, []
1628958689.7089, 83, 0, 4205.128, 4282.564, 4144.103, 4179.487, 4198.462, 16161, 0, []
