Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627803760.0835, 12.6, 6.001, 2.709, 1.236, 0.48, 2.487, 1.141, 1.993, 1.052, 1.582, 0.438, 0.7, 0.309, 0.639, 0.357, 0.64, 0.683, 0.503, 1.057, 0.442, 8.05, 4.448, 3.152, 1.299, 0.436
1627803760.2093, 20.313, 8.166, 3.431, 1.271, 0.459, 2.211, 1.32, 1.732, 0.987, 1.452, 0.399, 0.641, 0.282, 0.497, 0.324, 0.592, 0.549, 0.493, 0.921, 0.431, 12.487, 5.797, 3.722, 1.234, 0.411
1627803760.3354, 35.312, 11.005, 4.126, 1.379, 0.442, 2.083, 1.423, 1.379, 1.048, 1.356, 0.401, 0.594, 0.274, 0.429, 0.299, 0.655, 0.465, 0.6, 0.864, 0.42, 21.573, 7.496, 4.087, 1.239, 0.403
1627803760.4616, 57.241, 14.155, 4.707, 1.539, 0.435, 2.034, 1.465, 1.036, 1.219, 1.273, 0.447, 0.575, 0.284, 0.418, 0.287, 0.786, 0.465, 0.782, 0.844, 0.415, 35.376, 9.339, 4.215, 1.287, 0.422
1627803760.588, 81.459, 16.877, 5.057, 1.696, 0.443, 1.988, 1.52, 0.792, 1.444, 1.205, 0.531, 0.578, 0.307, 0.438, 0.293, 0.919, 0.585, 0.972, 0.832, 0.421, 51.153, 10.908, 4.111, 1.335, 0.473
1627803760.7137, 100.647, 18.293, 5.071, 1.787, 0.46, 1.892, 1.644, 0.695, 1.644, 1.171, 0.638, 0.591, 0.344, 0.466, 0.316, 1.019, 0.832, 1.095, 0.816, 0.442, 64.188, 11.733, 3.807, 1.346, 0.545
1627803760.8397, 107.858, 17.808, 4.683, 1.763, 0.476, 1.719, 1.868, 0.737, 1.736, 1.187, 0.748, 0.607, 0.395, 0.482, 0.351, 1.079, 1.166, 1.102, 0.8, 0.472, 69.752, 11.49, 3.337, 1.295, 0.621
1627803760.9658, 100.115, 15.391, 3.906, 1.602, 0.485, 1.471, 2.154, 0.858, 1.673, 1.257, 0.835, 0.627, 0.46, 0.478, 0.39, 1.111, 1.517, 0.987, 0.801, 0.5, 65.684, 10.173, 2.734, 1.172, 0.677
1627803761.0919, 79.568, 11.658, 2.901, 1.339, 0.483, 1.161, 2.398, 0.984, 1.462, 1.361, 0.88, 0.656, 0.533, 0.46, 0.424, 1.159, 1.804, 0.81, 0.833, 0.518, 53.105, 8.131, 2.097, 0.997, 0.7
1627803761.2178, 53.13, 7.645, 1.938, 1.052, 0.472, 0.829, 2.495, 1.063, 1.182, 1.467, 0.868, 0.697, 0.604, 0.442, 0.448, 1.228, 1.94, 0.662, 0.891, 0.517, 36.263, 5.893, 1.579, 0.816, 0.683
1627803761.3437, 28.516, 4.352, 1.255, 0.825, 0.453, 0.541, 2.398, 1.072, 0.947, 1.54, 0.797, 0.751, 0.656, 0.437, 0.459, 1.296, 1.886, 0.626, 0.955, 0.499, 20.211, 3.981, 1.31, 0.684, 0.634
1627803761.4699, 11.685, 2.243, 0.969, 0.708, 0.431, 0.357, 2.132, 1.011, 0.86, 1.565, 0.687, 0.81, 0.673, 0.448, 0.455, 1.326, 1.655, 0.736, 1.004, 0.47, 9.063, 2.636, 1.343, 0.639, 0.57
1627803761.5959, 3.352, 1.228, 1.024, 0.705, 0.411, 0.305, 1.773, 0.91, 0.963, 1.548, 0.585, 0.868, 0.645, 0.465, 0.44, 1.286, 1.312, 0.955, 1.027, 0.444, 3.507, 1.815, 1.603, 0.688, 0.512
1627803761.7224, 0.933, 0.833, 1.231, 0.792, 0.4, 0.358, 1.415, 0.811, 1.222, 1.521, 0.544, 0.913, 0.573, 0.469, 0.424, 1.157, 0.948, 1.187, 1.025, 0.437, 1.952, 1.315, 1.914, 0.825, 0.483
1627803761.849, 0.58, 0.634, 1.389, 0.936, 0.402, 0.455, 1.142, 0.778, 1.55, 1.515, 0.59, 0.936, 0.479, 0.448, 0.421, 0.954, 0.657, 1.332, 1.017, 0.459, 1.853, 0.975, 2.095, 1.028, 0.498
1627803761.9748, 0.472, 0.56, 1.422, 1.11, 0.421, 0.547, 1.003, 0.848, 1.836, 1.55, 0.707, 0.928, 0.394, 0.409, 0.439, 0.743, 0.523, 1.34, 1.035, 0.507, 1.886, 0.831, 2.071, 1.27, 0.559
1627803762.101, 0.415, 0.616, 1.329, 1.281, 0.448, 0.607, 0.989, 1.011, 1.989, 1.62, 0.836, 0.903, 0.348, 0.365, 0.478, 0.797, 0.619, 1.238, 1.106, 0.57, 1.795, 0.898, 1.856, 1.501, 0.649
1627803762.2269, 0.415, 0.761, 1.143, 1.408, 0.47, 0.624, 1.044, 1.224, 1.981, 1.697, 0.921, 0.875, 0.355, 0.333, 0.526, 1.66, 1.042, 1.114, 1.241, 0.628, 1.632, 1.12, 1.522, 1.668, 0.735
1627803762.353, 0.468, 0.95, 0.92, 1.462, 0.472, 0.604, 1.101, 1.424, 1.841, 1.742, 0.937, 0.865, 0.414, 0.326, 0.567, 3.913, 1.798, 1.058, 1.416, 0.668, 1.428, 1.386, 1.161, 1.736, 0.787
1627803762.4792, 0.583, 1.15, 0.715, 1.445, 0.447, 0.57, 1.12, 1.561, 1.655, 1.729, 0.883, 0.879, 0.511, 0.348, 0.585, 7.388, 2.784, 1.117, 1.584, 0.685, 1.205, 1.63, 0.85, 1.711, 0.785
1627803762.6055, 0.735, 1.335, 0.579, 1.388, 0.401, 0.537, 1.097, 1.647, 1.538, 1.66, 0.784, 0.904, 0.619, 0.393, 0.574, 11.486, 3.774, 1.281, 1.702, 0.684, 1.013, 1.849, 0.662, 1.641, 0.731
1627803762.7312, 0.891, 1.483, 0.541, 1.337, 0.348, 0.522, 1.045, 1.7, 1.581, 1.558, 0.674, 0.923, 0.707, 0.449, 0.537, 14.871, 4.495, 1.488, 1.754, 0.67, 0.876, 2.044, 0.627, 1.59, 0.646
1627803762.8571, 1.042, 1.578, 0.6, 1.319, 0.303, 0.546, 0.989, 1.723, 1.808, 1.454, 0.584, 0.922, 0.75, 0.499, 0.486, 16.464, 4.721, 1.668, 1.738, 0.647, 0.828, 2.202, 0.726, 1.595, 0.554
1627803762.9834, 1.207, 1.621, 0.724, 1.325, 0.275, 0.592, 0.957, 1.729, 2.158, 1.378, 0.529, 0.892, 0.744, 0.524, 0.431, 15.697, 4.384, 1.77, 1.655, 0.614, 0.916, 2.306, 0.889, 1.635, 0.478
1627803763.1096, 1.479, 1.638, 0.878, 1.325, 0.266, 0.647, 0.953, 1.749, 2.522, 1.341, 0.507, 0.839, 0.708, 0.521, 0.378, 12.91, 3.61, 1.771, 1.518, 0.571, 1.178, 2.33, 1.044, 1.657, 0.424
1627803763.2359, 1.918, 1.666, 1.014, 1.288, 0.273, 0.678, 0.968, 1.797, 2.786, 1.34, 0.504, 0.781, 0.667, 0.501, 0.332, 9.118, 2.642, 1.678, 1.347, 0.52, 1.605, 2.264, 1.108, 1.609, 0.392
1627803763.3619, 2.514, 1.734, 1.108, 1.205, 0.292, 0.675, 1.011, 1.857, 2.885, 1.368, 0.503, 0.73, 0.645, 0.485, 0.295, 5.51, 1.748, 1.531, 1.167, 0.468, 2.114, 2.123, 1.05, 1.472, 0.373
1627803763.4877, 3.135, 1.873, 1.176, 1.093, 0.32, 0.646, 1.108, 1.877, 2.822, 1.422, 0.501, 0.688, 0.655, 0.484, 0.267, 3.01, 1.105, 1.376, 0.997, 0.425, 2.593, 1.948, 0.899, 1.272, 0.358
1627803763.6137, 4.363, 2.359, 1.282, 0.987, 0.356, 0.622, 1.279, 1.799, 2.661, 1.498, 0.493, 0.64, 0.685, 0.508, 0.252, 1.87, 0.762, 1.23, 0.848, 0.4, 3.482, 1.951, 0.743, 1.075, 0.344
1627803763.7401, 8.74, 3.895, 1.561, 0.927, 0.398, 0.631, 1.508, 1.605, 2.486, 1.583, 0.467, 0.572, 0.711, 0.551, 0.253, 1.73, 0.661, 1.097, 0.729, 0.4, 6.528, 2.714, 0.725, 0.95, 0.334
1627803763.8664, 19.638, 7.157, 2.139, 0.943, 0.443, 0.682, 1.742, 1.329, 2.364, 1.66, 0.421, 0.486, 0.718, 0.6, 0.272, 1.969, 0.702, 1.008, 0.655, 0.424, 13.807, 4.8, 0.977, 0.946, 0.33
1627803763.9924, 37.998, 12.14, 3.015, 1.03, 0.481, 0.772, 1.914, 1.073, 2.317, 1.71, 0.364, 0.391, 0.705, 0.641, 0.311, 2.131, 0.794, 1.005, 0.634, 0.463, 25.827, 8.273, 1.526, 1.056, 0.332
1627803764.1183, 61.021, 17.873, 4.025, 1.149, 0.503, 0.853, 1.983, 0.94, 2.32, 1.725, 0.325, 0.301, 0.69, 0.663, 0.366, 2.114, 0.89, 1.125, 0.665, 0.504, 40.525, 12.49, 2.274, 1.221, 0.34
1627803764.2441, 82.34, 22.691, 4.883, 1.246, 0.505, 0.893, 1.951, 0.98, 2.327, 1.726, 0.329, 0.228, 0.698, 0.668, 0.432, 1.971, 0.967, 1.367, 0.724, 0.531, 53.89, 16.253, 3.009, 1.362, 0.353
1627803764.3703, 94.754, 24.968, 5.301, 1.272, 0.486, 0.873, 1.854, 1.161, 2.317, 1.746, 0.392, 0.173, 0.747, 0.665, 0.498, 1.638, 1.018, 1.689, 0.786, 0.533, 61.362, 18.345, 3.493, 1.411, 0.37
1627803764.4966, 93.784, 23.843, 5.136, 1.2, 0.454, 0.811, 1.748, 1.386, 2.3, 1.811, 0.512, 0.14, 0.831, 0.661, 0.549, 1.306, 1.047, 2.016, 0.838, 0.506, 60.318, 18.031, 3.588, 1.346, 0.395
1627803764.623, 79.506, 19.644, 4.446, 1.037, 0.42, 0.742, 1.678, 1.554, 2.281, 1.913, 0.664, 0.144, 0.933, 0.661, 0.573, 1.013, 1.035, 2.253, 0.872, 0.46, 50.96, 15.394, 3.299, 1.19, 0.427
1627803764.7487, 56.965, 13.796, 3.465, 0.822, 0.392, 0.694, 1.641, 1.654, 2.241, 2.019, 0.823, 0.211, 1.028, 0.66, 0.569, 0.948, 0.976, 2.323, 0.887, 0.412, 36.68, 11.362, 2.773, 1, 0.467
1627803764.8747, 33.525, 8.094, 2.487, 0.616, 0.38, 0.68, 1.603, 1.781, 2.153, 2.087, 0.95, 0.361, 1.111, 0.65, 0.544, 1.072, 0.869, 2.195, 0.879, 0.38, 22.251, 7.225, 2.2, 0.847, 0.514
1627803765.0007, 16.159, 4.145, 1.706, 0.483, 0.386, 0.705, 1.532, 2.045, 2.005, 2.098, 1.026, 0.588, 1.179, 0.629, 0.513, 1.337, 0.728, 1.899, 0.847, 0.372, 12.108, 4.253, 1.712, 0.785, 0.568
1627803765.1268, 10.588, 2.949, 1.252, 0.462, 0.404, 0.76, 1.423, 2.473, 1.814, 2.054, 1.037, 0.855, 1.225, 0.604, 0.487, 1.573, 0.588, 1.516, 0.792, 0.385, 9.99, 3.262, 1.428, 0.831, 0.622
1627803765.253, 21.707, 5.125, 1.179, 0.558, 0.426, 0.85, 1.312, 2.956, 1.62, 1.985, 0.988, 1.103, 1.236, 0.581, 0.471, 1.694, 0.482, 1.129, 0.718, 0.403, 19.666, 4.858, 1.423, 0.965, 0.667
1627803765.3792, 51.277, 10.637, 1.403, 0.755, 0.443, 0.971, 1.255, 3.304, 1.464, 1.943, 0.898, 1.278, 1.194, 0.573, 0.46, 1.714, 0.438, 0.801, 0.643, 0.412, 43.179, 9.128, 1.647, 1.145, 0.695
1627803765.505, 96.822, 18.509, 1.792, 1.018, 0.453, 1.115, 1.278, 3.345, 1.368, 1.968, 0.782, 1.354, 1.094, 0.589, 0.45, 1.708, 0.467, 0.559, 0.588, 0.41, 79.301, 15.34, 1.989, 1.332, 0.701
1627803765.631, 150.421, 26.99, 2.201, 1.288, 0.46, 1.243, 1.368, 3.026, 1.318, 2.069, 0.67, 1.338, 0.965, 0.629, 0.438, 1.751, 0.558, 0.399, 0.567, 0.403, 121.976, 22.061, 2.303, 1.483, 0.687
1627803765.7574, 196.92, 33.672, 2.493, 1.499, 0.473, 1.343, 1.463, 2.437, 1.279, 2.243, 0.576, 1.256, 0.857, 0.684, 0.43, 1.927, 0.681, 0.321, 0.586, 0.406, 159.44, 27.355, 2.463, 1.571, 0.667
1627803765.8836, 222.29, 36.38, 2.594, 1.609, 0.499, 1.417, 1.504, 1.767, 1.211, 2.462, 0.531, 1.141, 0.829, 0.754, 0.435, 2.353, 0.796, 0.354, 0.676, 0.43, 180.19, 29.459, 2.412, 1.597, 0.66
1627803766.0095, 217.379, 34.222, 2.536, 1.618, 0.54, 1.458, 1.504, 1.248, 1.116, 2.68, 0.577, 1.035, 0.935, 0.847, 0.455, 3.091, 0.871, 0.589, 0.89, 0.474, 176.74, 27.666, 2.212, 1.592, 0.679
1627803766.1353, 185.126, 27.995, 2.439, 1.562, 0.588, 1.536, 1.567, 1.045, 1.021, 2.849, 0.729, 0.966, 1.19, 0.97, 0.485, 4.092, 0.903, 1.173, 1.254, 0.524, 151.158, 22.658, 2.013, 1.603, 0.725
1627803766.2614, 137.052, 19.751, 2.471, 1.492, 0.632, 1.74, 1.79, 1.169, 0.955, 2.928, 0.947, 0.938, 1.543, 1.118, 0.513, 5.154, 0.886, 2.207, 1.731, 0.564, 112.972, 16.14, 2.001, 1.652, 0.785
1627803766.3879, 89.482, 12.246, 2.693, 1.436, 0.656, 2.113, 2.214, 1.491, 0.935, 2.893, 1.165, 0.957, 1.888, 1.262, 0.523, 6.015, 0.827, 3.622, 2.208, 0.578, 75.484, 10.433, 2.254, 1.72, 0.833
1627803766.5138, 57.391, 7.586, 3.031, 1.394, 0.651, 2.612, 2.785, 1.824, 0.949, 2.752, 1.315, 1.016, 2.111, 1.361, 0.507, 6.432, 0.75, 5.144, 2.538, 0.56, 50.349, 7.363, 2.67, 1.761, 0.841
1627803766.6397, 46.835, 6.354, 3.312, 1.341, 0.62, 3.077, 3.345, 2.024, 0.964, 2.552, 1.374, 1.094, 2.132, 1.389, 0.469, 6.299, 0.686, 6.374, 2.6, 0.517, 42.269, 7.407, 3.03, 1.728, 0.799
1627803766.7659, 54.399, 7.621, 3.377, 1.25, 0.579, 3.349, 3.698, 2.019, 0.954, 2.354, 1.361, 1.165, 1.947, 1.34, 0.423, 5.671, 0.676, 6.952, 2.369, 0.461, 47.901, 9.672, 3.139, 1.6, 0.716
1627803766.8917, 69.629, 9.701, 3.191, 1.12, 0.544, 3.33, 3.72, 1.835, 0.922, 2.218, 1.325, 1.2, 1.622, 1.238, 0.381, 4.745, 0.738, 6.713, 1.918, 0.407, 58.805, 12.474, 2.952, 1.403, 0.614
1627803767.018, 80.63, 10.922, 2.849, 0.976, 0.53, 3.004, 3.395, 1.553, 0.894, 2.168, 1.312, 1.184, 1.261, 1.112, 0.355, 3.752, 0.841, 5.759, 1.387, 0.363, 65.713, 14.092, 2.598, 1.196, 0.52
1627803767.1444, 81.665, 10.628, 2.449, 0.854, 0.538, 2.471, 2.841, 1.266, 0.906, 2.193, 1.354, 1.123, 0.955, 0.988, 0.352, 2.934, 0.947, 4.399, 0.922, 0.34, 64.795, 13.862, 2.214, 1.031, 0.451
1627803767.2706, 71.761, 8.987, 2.094, 0.782, 0.563, 1.891, 2.252, 1.051, 0.978, 2.246, 1.413, 1.044, 0.765, 0.882, 0.373, 2.373, 1.012, 3.017, 0.628, 0.345, 55.834, 11.906, 1.914, 0.936, 0.416
1627803767.3968, 53.989, 6.511, 1.849, 0.775, 0.594, 1.39, 1.805, 0.909, 1.107, 2.278, 1.452, 0.971, 0.694, 0.793, 0.417, 2.046, 1.004, 1.919, 0.524, 0.377, 41.518, 8.844, 1.76, 0.912, 0.409
1627803767.5225, 34.189, 3.955, 1.717, 0.824, 0.622, 1.063, 1.585, 0.803, 1.263, 2.258, 1.435, 0.911, 0.704, 0.708, 0.474, 1.848, 0.933, 1.223, 0.553, 0.427, 26.358, 5.655, 1.723, 0.945, 0.422
1627803767.6485, 17.83, 1.976, 1.654, 0.904, 0.643, 0.906, 1.555, 0.689, 1.397, 2.18, 1.343, 0.856, 0.743, 0.619, 0.536, 1.723, 0.844, 0.867, 0.63, 0.478, 14.365, 3.2, 1.727, 1.01, 0.448
1627803767.7747, 7.897, 0.892, 1.618, 0.981, 0.661, 0.868, 1.625, 0.569, 1.46, 2.05, 1.237, 0.81, 0.783, 0.534, 0.594, 1.661, 0.775, 0.7, 0.702, 0.511, 7.621, 1.848, 1.708, 1.078, 0.48
1627803767.901, 3.816, 0.59, 1.576, 1.027, 0.677, 0.87, 1.709, 0.491, 1.424, 1.891, 1.178, 0.787, 0.827, 0.471, 0.635, 1.644, 0.755, 0.606, 0.757, 0.514, 5.324, 1.399, 1.638, 1.129, 0.515
1627803768.0269, 2.946, 0.737, 1.521, 1.043, 0.697, 0.912, 1.746, 0.502, 1.298, 1.741, 1.236, 0.814, 0.881, 0.456, 0.654, 1.703, 0.801, 0.53, 0.824, 0.49, 5.347, 1.407, 1.537, 1.16, 0.551
1627803768.1527, 3.203, 1.083, 1.449, 1.067, 0.721, 1.016, 1.731, 0.629, 1.119, 1.64, 1.428, 0.905, 0.935, 0.506, 0.648, 1.881, 0.907, 0.476, 0.949, 0.452, 5.974, 1.56, 1.444, 1.194, 0.591
1627803768.2788, 3.719, 1.533, 1.353, 1.148, 0.743, 1.168, 1.698, 0.862, 0.943, 1.623, 1.717, 1.05, 0.97, 0.619, 0.62, 2.186, 1.049, 0.461, 1.165, 0.414, 6.456, 1.785, 1.385, 1.255, 0.63
1627803768.405, 4.218, 2.008, 1.215, 1.305, 0.754, 1.359, 1.693, 1.147, 0.822, 1.71, 2.03, 1.198, 0.971, 0.773, 0.574, 2.564, 1.193, 0.506, 1.452, 0.39, 6.595, 2.051, 1.352, 1.351, 0.66
1627803768.5313, 4.578, 2.419, 1.036, 1.509, 0.745, 1.542, 1.739, 1.4, 0.795, 1.887, 2.274, 1.288, 0.941, 0.931, 0.517, 2.925, 1.296, 0.631, 1.731, 0.381, 6.377, 2.3, 1.323, 1.456, 0.672
1627803768.6573, 4.658, 2.674, 0.838, 1.691, 0.713, 1.694, 1.832, 1.545, 0.874, 2.095, 2.361, 1.269, 0.893, 1.057, 0.455, 3.176, 1.307, 0.82, 1.907, 0.382, 5.878, 2.429, 1.271, 1.528, 0.658
1627803768.7831, 4.38, 2.716, 0.656, 1.772, 0.658, 1.801, 1.944, 1.539, 1.038, 2.258, 2.259, 1.146, 0.839, 1.122, 0.394, 3.263, 1.207, 1.021, 1.904, 0.385, 5.238, 2.351, 1.191, 1.526, 0.613
1627803768.9091, 3.815, 2.553, 0.51, 1.707, 0.584, 1.9, 2.038, 1.395, 1.231, 2.307, 2, 0.97, 0.784, 1.112, 0.341, 3.196, 1.022, 1.154, 1.712, 0.384, 4.592, 2.061, 1.089, 1.441, 0.545
1627803769.0354, 3.156, 2.254, 0.389, 1.508, 0.504, 2.051, 2.064, 1.163, 1.385, 2.212, 1.665, 0.815, 0.73, 1.047, 0.304, 3.034, 0.807, 1.154, 1.395, 0.379, 4.069, 1.631, 0.949, 1.291, 0.468
1627803769.1618, 2.611, 1.934, 0.298, 1.242, 0.43, 2.293, 2.003, 0.924, 1.456, 2.012, 1.351, 0.742, 0.676, 0.955, 0.283, 2.845, 0.656, 1.021, 1.061, 0.374, 3.695, 1.242, 0.785, 1.123, 0.405
1627803769.288, 2.341, 1.723, 0.269, 1.007, 0.377, 2.596, 1.88, 0.758, 1.44, 1.786, 1.133, 0.761, 0.615, 0.863, 0.278, 2.669, 0.655, 0.827, 0.804, 0.377, 3.548, 1.13, 0.658, 0.991, 0.368
1627803769.4141, 2.332, 1.7, 0.341, 0.879, 0.353, 2.844, 1.756, 0.716, 1.375, 1.612, 1.023, 0.843, 0.544, 0.787, 0.284, 2.512, 0.822, 0.709, 0.668, 0.39, 3.599, 1.417, 0.661, 0.931, 0.364
1627803769.5401, 2.486, 1.856, 0.529, 0.881, 0.355, 2.929, 1.702, 0.819, 1.329, 1.537, 0.992, 0.938, 0.48, 0.737, 0.296, 2.33, 1.106, 0.797, 0.641, 0.413, 3.782, 2.036, 0.861, 0.942, 0.386
1627803769.666, 2.638, 2.092, 0.798, 0.988, 0.378, 2.797, 1.748, 1.015, 1.375, 1.566, 0.997, 0.999, 0.447, 0.716, 0.308, 2.096, 1.406, 1.131, 0.673, 0.438, 3.913, 2.752, 1.245, 1.001, 0.423
1627803769.7921, 2.703, 2.272, 1.073, 1.142, 0.416, 2.481, 1.863, 1.208, 1.557, 1.677, 1.012, 1, 0.47, 0.726, 0.32, 1.818, 1.615, 1.633, 0.715, 0.456, 3.858, 3.279, 1.713, 1.079, 0.469
1627803769.9181, 2.726, 2.296, 1.275, 1.282, 0.47, 2.087, 1.973, 1.316, 1.863, 1.826, 1.023, 0.953, 0.556, 0.767, 0.331, 1.586, 1.672, 2.141, 0.743, 0.459, 3.64, 3.405, 2.115, 1.151, 0.527
1627803770.0441, 2.752, 2.129, 1.348, 1.352, 0.532, 1.723, 1.997, 1.299, 2.224, 1.975, 1.015, 0.879, 0.69, 0.825, 0.345, 1.416, 1.567, 2.48, 0.75, 0.444, 3.274, 3.077, 2.31, 1.186, 0.591
1627803770.1704, 2.746, 1.808, 1.28, 1.322, 0.595, 1.446, 1.889, 1.171, 2.529, 2.098, 0.99, 0.808, 0.846, 0.877, 0.361, 1.274, 1.342, 2.528, 0.74, 0.412, 2.74, 2.414, 2.228, 1.16, 0.649
1627803770.2962, 2.672, 1.423, 1.109, 1.192, 0.648, 1.281, 1.661, 0.991, 2.679, 2.188, 0.96, 0.773, 0.988, 0.903, 0.38, 1.132, 1.07, 2.269, 0.723, 0.374, 2.14, 1.645, 1.908, 1.064, 0.682
1627803770.4225, 2.549, 1.061, 0.908, 1.01, 0.685, 1.199, 1.373, 0.833, 2.621, 2.243, 0.936, 0.78, 1.087, 0.9, 0.4, 0.965, 0.818, 1.79, 0.713, 0.339, 1.635, 0.987, 1.483, 0.931, 0.677
1627803770.5487, 2.385, 0.777, 0.741, 0.837, 0.699, 1.16, 1.083, 0.749, 2.375, 2.275, 0.939, 0.807, 1.111, 0.874, 0.418, 0.782, 0.62, 1.241, 0.726, 0.315, 1.352, 0.562, 1.101, 0.814, 0.63
1627803770.675, 2.19, 0.582, 0.64, 0.721, 0.689, 1.164, 0.827, 0.748, 2.016, 2.3, 0.982, 0.827, 1.052, 0.842, 0.434, 0.607, 0.483, 0.765, 0.764, 0.305, 1.348, 0.378, 0.866, 0.763, 0.553
1627803770.8008, 2.013, 0.468, 0.595, 0.672, 0.655, 1.252, 0.619, 0.802, 1.638, 2.331, 1.063, 0.822, 0.92, 0.815, 0.448, 0.474, 0.397, 0.445, 0.823, 0.305, 1.561, 0.367, 0.801, 0.798, 0.466
1627803770.9267, 1.921, 0.44, 0.572, 0.669, 0.605, 1.431, 0.475, 0.884, 1.332, 2.36, 1.173, 0.783, 0.745, 0.794, 0.46, 0.414, 0.355, 0.294, 0.889, 0.314, 1.867, 0.461, 0.852, 0.895, 0.394
1627803771.0531, 2.037, 0.527, 0.559, 0.683, 0.547, 1.659, 0.376, 0.965, 1.154, 2.365, 1.313, 0.712, 0.561, 0.774, 0.467, 0.427, 0.354, 0.274, 0.942, 0.33, 2.173, 0.631, 0.951, 1.006, 0.355
1627803771.1793, 3.69, 1.134, 0.672, 0.707, 0.493, 1.875, 0.304, 1.024, 1.125, 2.32, 1.498, 0.626, 0.402, 0.755, 0.47, 0.49, 0.398, 0.333, 0.961, 0.352, 3.333, 0.996, 1.126, 1.096, 0.353
1627803771.3052, 9.76, 2.98, 1.153, 0.768, 0.449, 2.021, 0.25, 1.061, 1.218, 2.213, 1.737, 0.553, 0.288, 0.747, 0.473, 0.588, 0.474, 0.428, 0.94, 0.376, 7.729, 1.842, 1.54, 1.161, 0.381
1627803771.4312, 22.417, 6.539, 2.19, 0.896, 0.422, 2.044, 0.26, 1.074, 1.376, 2.065, 2.002, 0.516, 0.23, 0.766, 0.477, 0.688, 0.559, 0.523, 0.889, 0.397, 17.266, 3.395, 2.361, 1.218, 0.424
1627803771.5576, 41.016, 11.446, 3.716, 1.092, 0.414, 1.936, 0.385, 1.066, 1.553, 1.915, 2.223, 0.528, 0.225, 0.819, 0.483, 0.786, 0.625, 0.588, 0.832, 0.409, 31.591, 5.506, 3.573, 1.287, 0.468
1627803771.6838, 62.114, 16.448, 5.471, 1.331, 0.424, 1.717, 0.657, 1.044, 1.719, 1.802, 2.302, 0.585, 0.256, 0.893, 0.494, 0.856, 0.655, 0.607, 0.801, 0.413, 47.945, 7.66, 4.998, 1.378, 0.504
1627803771.8099, 81.845, 20.693, 7.175, 1.548, 0.447, 1.441, 1.08, 1.023, 1.854, 1.733, 2.172, 0.662, 0.306, 0.951, 0.509, 0.894, 0.657, 0.581, 0.809, 0.412, 63.467, 9.733, 6.358, 1.47, 0.529
1627803771.9362, 97.99, 23.899, 8.584, 1.668, 0.474, 1.178, 1.606, 1.025, 1.95, 1.696, 1.831, 0.728, 0.371, 0.96, 0.528, 0.894, 0.647, 0.517, 0.851, 0.413, 76.889, 11.878, 7.361, 1.522, 0.539
1627803772.0621, 109.528, 26.171, 9.544, 1.649, 0.497, 0.997, 2.139, 1.074, 2.008, 1.667, 1.363, 0.757, 0.447, 0.906, 0.555, 0.846, 0.651, 0.433, 0.9, 0.422, 87.606, 14.228, 7.811, 1.503, 0.54
1627803772.188, 115.841, 27.705, 9.98, 1.507, 0.509, 0.885, 2.547, 1.172, 2.031, 1.627, 0.897, 0.74, 0.529, 0.8, 0.592, 0.774, 0.687, 0.357, 0.922, 0.444, 94.949, 16.696, 7.667, 1.412, 0.537
1627803772.3141, 117.059, 28.373, 9.863, 1.318, 0.505, 0.818, 2.718, 1.303, 2.015, 1.572, 0.555, 0.684, 0.604, 0.679, 0.639, 0.736, 0.755, 0.309, 0.903, 0.473, 98.875, 18.779, 7.043, 1.297, 0.533
1627803772.4403, 111.806, 27.754, 9.221, 1.184, 0.483, 0.779, 2.612, 1.427, 1.944, 1.503, 0.401, 0.609, 0.659, 0.588, 0.692, 0.789, 0.832, 0.316, 0.857, 0.502, 97.194, 19.758, 6.145, 1.232, 0.527
1627803772.5663, 99.915, 25.338, 8.115, 1.177, 0.45, 0.754, 2.286, 1.495, 1.798, 1.427, 0.439, 0.548, 0.68, 0.563, 0.734, 0.963, 0.886, 0.399, 0.82, 0.52, 89.288, 19.028, 5.156, 1.276, 0.518
1627803772.6923, 81.397, 20.966, 6.659, 1.299, 0.414, 0.762, 1.875, 1.473, 1.58, 1.349, 0.625, 0.54, 0.672, 0.616, 0.748, 1.232, 0.899, 0.568, 0.821, 0.519, 74.828, 16.448, 4.179, 1.43, 0.503
1627803772.8184, 58.755, 15.146, 5.042, 1.491, 0.387, 0.843, 1.526, 1.356, 1.323, 1.269, 0.893, 0.604, 0.651, 0.728, 0.721, 1.522, 0.879, 0.812, 0.874, 0.502, 56.067, 12.491, 3.253, 1.637, 0.487
1627803772.9445, 36.016, 9.053, 3.532, 1.663, 0.376, 1.015, 1.333, 1.165, 1.092, 1.198, 1.187, 0.726, 0.634, 0.859, 0.653, 1.741, 0.855, 1.088, 0.965, 0.476, 36.522, 8.128, 2.414, 1.807, 0.48
